EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2010-08-11 17:04:50,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,3.9999999934536845e-07,0.0
2010-08-11 22:09:13,-0.00010000000000331966,0.2067000000000121,9.999999999999972e-07,0.35140000000001237,-0.35259999999999536,-3.500000005374204e-07,0.0
2010-08-12 01:32:08,0.0,0.1379000000000019,-1.0000000000000243e-07,-1.023900000000026,1.0244000000000142,-2.8999999912571184e-07,0.0
2010-08-12 08:17:59,0.0,0.2756999999999721,0.0,-0.3129999999999882,0.31359999999995125,2.8999999912571184e-07,0.0
2010-08-12 11:40:54,0.0,0.1379000000000019,4.000000000000097e-07,0.09329999999999927,-0.09299999999996089,2.1000000138826636e-07,0.0
2010-08-13 01:12:36,-0.00019999999999242846,0.5509000000000128,3.4000000000000013e-06,-0.33620000000001937,0.3342999999999847,-1.9000000150981577e-07,0.0
2010-08-13 09:39:54,0.0,0.3445000000000391,-8.000000000000194e-07,-0.9540999999999826,0.9562999999999988,6.000000016825879e-07,0.0
2010-08-13 19:48:40,0.0,0.4134999999999991,-1.3000000000000045e-06,-1.890199999999993,1.88900000000001,2.3999999854140697e-07,0.0
2010-08-14 04:15:59,0.0,0.34449999999998226,0.0,-1.0158999999999878,1.016999999999996,6.800000011963903e-07,0.0
2010-08-14 09:20:22,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,3.9999999934536845e-07,0.0
2010-08-14 17:47:40,0.0,0.34440000000000737,0.0,-1.0160000000000196,1.0160000000000196,6.700000003689865e-07,0.0
2010-08-15 02:14:58,0.0,0.34449999999998226,0.0,-1.0160000000000196,1.0158999999999878,6.799999994200334e-07,0.0
2010-08-15 10:42:17,0.0,0.34449999999998226,0.0,-1.0158999999999878,1.0159999999999627,6.700000003689865e-07,0.0
2010-08-15 20:51:03,0.0,0.4134000000000242,0.0,-1.2192000000000007,1.2191000000000258,8.099999995181406e-07,0.0
2010-08-16 05:18:21,0.0,0.34449999999998226,0.0,-1.0159999999999911,1.0160000000000196,6.700000003689865e-07,0.0
2010-08-16 10:22:44,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6094999999999686,4.1000000017277216e-07,0.0
2010-08-16 18:50:03,0.0,0.34440000000000737,0.0,-1.0158999999999878,1.0160000000000196,6.700000003689865e-07,0.0
2010-08-17 04:58:49,-0.0005000000000023874,0.4146000000000072,2.3000000000000017e-06,5.723099999999988,-5.7228000000000065,-9.400000013926046e-07,0.0
2010-08-17 08:21:44,0.0,0.13779999999997017,0.0,-0.40629999999998745,0.4064000000000192,2.700000010236181e-07,0.0
2010-08-17 13:26:07,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,3.9999999934536845e-07,0.0
2010-08-17 21:53:26,0.0,0.34440000000000737,0.0,-1.0160000000000196,1.0158999999999878,6.700000003689865e-07,0.0
2010-08-18 01:16:21,-0.00010000000000331966,0.13859999999999673,-4.99999999999985e-07,-0.2826000000000022,0.2798999999999978,-1.1799999999340116e-06,0.0
2010-08-18 09:43:39,0.0,0.34440000000000737,0.0,-1.0160000000000196,1.0185999999999922,6.700000003689865e-07,0.0
2010-08-18 18:10:58,0.0,0.34449999999998226,0.0,-1.0160000000000196,1.0158999999999878,6.799999994200334e-07,0.0
2010-08-18 21:33:53,0.0,0.13779999999997017,0.0,-0.40639999999999077,0.4064000000000192,2.600000001962144e-07,0.0
2010-08-19 02:38:16,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,4.1000000017277216e-07,0.0
2010-08-19 06:01:11,0.0,0.13769999999999527,0.0,-0.4064000000000192,0.4064000000000192,2.6999999924726126e-07,0.0
2010-08-19 14:28:30,0.0,0.3445000000000391,0.0,-1.0160000000000196,1.0158999999999878,6.700000003689865e-07,0.0
2010-08-19 19:32:53,0.0,0.20669999999995525,0.0,-0.6096000000000004,0.6096000000000004,4.1000000017277216e-07,0.0
2010-08-20 10:46:02,0.0,0.6200000000000045,0.0,-1.828800000000001,1.8286999999999694,1.210000000639866e-06,0.0
2010-08-20 15:50:25,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,3.9999999934536845e-07,0.0
2010-08-20 22:36:16,-0.0006999999999948159,0.27609999999998536,-1.900000000000019e-06,6.245100000000008,-6.247700000000009,-1.2700000002752176e-06,0.0
2010-08-21 03:40:39,9.99999999891088e-05,0.20680000000004384,-2.999999999999802e-07,-0.7934000000000196,0.7958000000000425,1.0000000116860974e-07,0.0
2010-08-21 12:07:57,0.0,0.3446999999999889,-2.0000000000000486e-07,0.194500000000005,-0.19420000000002346,4.899999996865745e-07,0.0
2010-08-21 20:35:15,-9.99999999891088e-05,0.34440000000000737,-1.0999999999999996e-06,-2.0504999999999995,2.0493999999999915,2.600000001962144e-07,0.0
2010-08-22 05:02:34,9.99999999891088e-05,0.34449999999998226,4.99999999999985e-07,-1.3192999999999984,1.320100000000025,1.3999999914915406e-07,0.0
2010-08-22 10:06:57,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,3.9999999934536845e-07,0.0
2010-08-22 16:52:48,0.0,0.2755999999999972,-2.399999999999977e-06,0.789999999999992,-0.7912000000000035,-3.599999995884673e-07,0.0
2010-08-22 21:57:11,0.0,0.2067000000000121,2.099999999999997e-06,0.525100000000009,-0.5248000000000275,-1.300000000981072e-07,0.0
2010-08-23 01:20:06,0.00010000000000331966,0.13779999999997017,2.0000000000000486e-07,-0.13450000000000273,0.13470000000000937,-2.6999999924726126e-07,0.0
2010-08-23 09:47:24,0.0,0.34440000000000737,0.0,-1.0160000000000196,1.0167000000000144,6.700000003689865e-07,0.0
2010-08-23 19:56:10,-0.0002999999999957481,0.4134000000000242,-2.5000000000000066e-06,-1.247000000000014,1.2454999999999927,2.400000003177638e-07,0.0
2010-08-24 04:23:29,0.00010000000000331966,0.34449999999998226,8.999999999999948e-07,-0.008600000000001273,0.009900000000016007,4.999999880794803e-08,0.0
2010-08-24 11:09:20,-0.0002000000000066393,0.2746999999999957,-6.999999999999899e-07,0.7115000000000009,-0.7117000000000075,2.8000000007466497e-07,0.0
2010-08-24 17:55:10,0.0,0.2755000000000223,1.0000000000000243e-07,-0.8129000000000133,0.8129000000000133,5.400000002708794e-07,0.0
2010-08-24 21:18:06,0.0,0.13779999999997017,0.0,-0.40639999999999077,0.40639999999996235,2.6999999924726126e-07,0.0
2010-08-25 02:22:29,0.0,0.2067000000000121,-1.200000000000002e-06,-0.5200000000000102,0.5194000000000187,1.400000009255109e-07,0.0
2010-08-25 12:31:15,0.00010000000000331966,0.4134999999999991,-3.000000000000073e-07,-1.2937000000000012,1.2941000000000145,6.300000006120854e-07,0.0
2010-08-25 19:17:05,0.0,0.2755000000000223,0.0,-0.8127999999999815,0.8127000000000066,5.399999984945225e-07,0.0
2010-08-26 02:02:56,0.0,0.2755999999999972,0.0,-0.8129000000000133,0.8127999999999815,5.400000002708794e-07,0.0
2010-08-26 05:25:51,0.00019999999999242846,0.13819999999998345,-1.899999999999992e-06,0.9350000000000023,-0.9359999999999786,-5.200000003924288e-07,0.0
2010-08-26 13:53:10,0.00010000000000331966,0.344600000000014,3.999999999999826e-07,0.15000000000000568,-0.148900000000026,6.200000015610385e-07,0.0
2010-08-26 20:39:00,0.0,0.2755999999999972,0.0,-0.8129000000000133,0.8125999999999749,5.399999984945225e-07,0.0
2010-08-27 05:06:19,-0.00010000000000331966,0.3442999999999756,-3.000000000000073e-07,1.3564000000000078,-1.358699999999999,-8.499999992750418e-07,0.0
2010-08-27 08:29:14,0.0,0.137800000000027,-2.999999999999802e-07,0.4300999999999817,-0.4276999999999589,1.6000000080396148e-07,0.0
2010-08-27 18:38:00,0.0,0.41339999999996735,-8.000000000000194e-07,-1.2939999999999827,1.2939000000000078,6.499999987141791e-07,0.0
2010-08-28 04:46:46,-0.0002999999999957481,0.41329999999999245,-2.999999999999802e-07,-0.6467999999999847,0.6465999999999781,-5.999999999062311e-07,0.0
2010-08-28 13:14:05,0.0,0.34440000000000737,0.0,-1.0160000000000196,1.0160000000000196,6.700000003689865e-07,0.0
2010-08-28 18:18:28,0.0,0.2067000000000121,0.0,-0.6096999999999753,0.6094999999999686,4.1000000017277216e-07,0.0
2010-08-28 21:41:23,0.0,0.137800000000027,0.0,-0.4064000000000192,0.4064000000000192,2.600000001962144e-07,0.0
2010-08-29 01:04:18,0.0,0.13769999999999527,0.0,-0.4064000000000192,0.4064000000000192,2.6999999924726126e-07,0.0
2010-08-29 11:13:04,0.0,0.41329999999999245,0.0,-1.2192999999999756,1.2192000000000007,8.100000012944975e-07,0.0
2010-08-29 17:58:55,0.0,0.2755999999999972,0.0,-0.81280000000001,0.8126999999999498,5.399999984945225e-07,0.0
2010-08-30 02:26:13,0.0,0.34440000000000737,0.0,-1.0160999999999945,1.0160000000000196,6.800000011963903e-07,0.0
2010-08-30 12:34:59,0.0,0.41329999999999245,0.0,-1.219300000000004,1.2191000000000258,7.999999986907369e-07,0.0
2010-08-30 19:20:50,-0.0007999999999981355,0.2758000000000038,-6.499999999999995e-06,4.907100000000014,-4.9101,-1.2799999993262645e-06,0.0
2010-08-31 03:48:09,-0.00010000000000331966,0.3446999999999889,4.99999999999985e-07,-0.3009000000000128,0.3038999999999987,6.199999997846817e-07,0.0
2010-08-31 12:15:27,0.0,0.34449999999998226,0.0,-0.530399999999986,0.5301000000000045,5.999999999062311e-07,0.0
2010-08-31 19:01:18,0.0,0.2755000000000223,0.0,-0.8129000000000133,0.8128999999999564,5.400000002708794e-07,0.0
2010-08-31 22:24:13,0.0,0.13769999999999527,0.0,-0.4064000000000192,0.4064000000000192,2.6999999924726126e-07,0.0
2010-09-01 03:28:36,0.0,0.2067000000000121,0.0,-0.6096000000000004,0.6096000000000004,4.000000011217253e-07,0.0
2010-09-01 10:14:27,0.0,0.27549999999996544,0.0,-0.8129000000000133,0.8127999999999815,5.400000002708794e-07,0.0
2010-09-01 20:23:13,-0.0002999999999957481,0.41360000000003083,-3.600000000000006e-06,-0.36199999999999477,0.35990000000003874,-3.6000000136482413e-07,0.0
2010-09-02 04:50:31,0.0,0.3446999999999889,2.5000000000000066e-06,0.28469999999998663,-0.2839000000000169,-2.6999999924726126e-07,0.0
2010-09-02 09:54:54,0.00010000000000331966,0.2067000000000121,-4.99999999999985e-07,0.05000000000001137,-0.04919999999998481,2.2000000043931323e-07,0.0
2010-09-02 20:03:40,0.0,0.4131999999999607,0.0,-1.219300000000004,1.2194000000000074,8.099999995181406e-07,0.0
2010-09-03 04:30:58,-0.00039999999999906777,0.34440000000000737,-1.8000000000000166e-06,1.0880000000000223,-1.0899,-4.1999999922381903e-07,0.0
2010-09-03 09:35:21,0.0,0.2066000000000372,0.0,-0.6097000000000037,0.6114999999999782,4.1000000017277216e-07,0.0
2010-09-03 18:02:40,0.0,0.3442999999999756,0.0,-1.0160999999999945,1.0160000000000196,6.699999985926297e-07,0.0
2010-09-03 21:25:35,0.0,0.137800000000027,0.0,-0.4064000000000192,0.40639999999996235,2.700000010236181e-07,0.0
2010-09-04 02:29:58,0.0,0.20659999999998035,1.0000000000000243e-07,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-09-04 12:38:44,0.0,0.41329999999999245,0.0,-1.2194000000000074,1.2192000000000007,8.099999995181406e-07,0.0
2010-09-04 17:43:07,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6096000000000004,4.1000000017277216e-07,0.0
2010-09-05 03:51:53,0.0,0.41320000000001755,0.0,-1.219300000000004,1.2192000000000007,8.100000012944975e-07,0.0
2010-09-05 08:56:16,0.0,0.2066000000000372,0.0,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-09-05 17:23:35,-0.0005000000000023874,0.3451999999999771,-7.900000000000002e-06,3.1333999999999946,-3.1358000000000175,-8.799999999808961e-07,0.0
2010-09-05 20:46:30,0.00010000000000331966,0.13779999999997017,-2.0000000000000486e-07,0.33269999999998845,-0.3313999999999737,-2.2000000043931323e-07,0.0
2010-09-06 03:32:21,0.0,0.2755000000000223,0.0,-0.8129000000000133,0.8134999999999764,5.400000002708794e-07,0.0
2010-09-06 08:36:44,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6096000000000004,4.1000000017277216e-07,0.0
2010-09-06 17:04:02,-0.0002000000000066393,0.34430000000003247,-9.999999999999972e-07,-0.6621999999999844,0.6604000000000383,-3.399999997100167e-07,0.0
2010-09-06 22:08:25,0.0,0.20659999999998035,-3.999999999999826e-07,-0.7717000000000098,0.7726000000000113,-9.000000034120603e-08,0.0
2010-09-07 01:31:20,0.00010000000000331966,0.137800000000027,-1.0000000000000243e-07,-0.13060000000001537,0.1308999999999969,1.4999999997655777e-07,0.0
2010-09-07 11:40:06,0.0,0.41329999999999245,-1.5000000000000094e-06,0.15930000000000177,-0.15980000000001837,2.8999999912571184e-07,0.0
2010-09-07 16:44:29,0.00019999999999242846,0.2068999999999619,0.0,-0.664100000000019,0.6644000000000005,1.9000000150981577e-07,0.0
2010-09-08 04:34:43,0.00010000000000331966,0.4823000000000093,1.6000000000000118e-06,-1.163499999999999,1.1632999999999925,-5.000000058430487e-08,0.0
2010-09-08 11:20:34,0.0002000000000066393,0.2755000000000223,-1.900000000000019e-06,0.2954000000000008,-0.295599999999979,1.1000000021965661e-07,0.0
2010-09-08 19:47:52,0.0,0.34440000000000737,0.0,-1.0160999999999945,1.016399999999976,6.799999994200334e-07,0.0
2010-09-09 02:33:43,-0.00010000000000331966,0.27549999999996544,5.000000000000122e-07,-0.9989999999999952,0.9990000000000236,-2.9999999995311555e-07,0.0
2010-09-09 07:38:06,0.0,0.2067000000000121,-1.0000000000000243e-07,0.004099999999993997,-0.004200000000025739,3.3000000065896984e-07,0.0
2010-09-09 17:46:52,0.0,0.41320000000001755,0.0,-1.2194000000000074,1.2193000000000325,8.099999995181406e-07,0.0
2010-09-10 03:55:38,0.0,0.41329999999999245,0.0,-1.2194000000000074,1.2192000000000007,8.099999995181406e-07,0.0
2010-09-10 09:00:01,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6096000000000004,4.1000000017277216e-07,0.0
2010-09-10 19:08:47,0.0,0.41320000000001755,0.0,-1.2194000000000074,1.2192000000000007,8.000000004670937e-07,0.0
2010-09-11 03:36:05,0.00010000000000331966,0.3446999999999889,-6.399999999999993e-06,4.557899999999989,-4.557900000000018,-1.0400000007848575e-06,0.0
2010-09-11 08:40:28,0.0,0.2067000000000121,0.0,-0.6097000000000037,0.6096000000000004,4.000000011217253e-07,0.0
2010-09-11 17:07:47,-0.0002000000000066393,0.344600000000014,-3.1999999999999965e-06,0.981899999999996,-0.9825000000000159,9.99999905104687e-09,0.0
2010-09-11 22:12:10,0.0,0.20659999999998035,4.99999999999985e-07,-0.4025000000000034,0.4017000000000053,-3.6999999863951416e-07,0.0
2010-09-12 03:16:33,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6109000000000151,4.099999983964153e-07,0.0
2010-09-12 11:43:51,-0.00010000000000331966,0.344600000000014,-2.1999999999999993e-06,0.20150000000001,-0.20190000000002328,1.4999999997655777e-07,0.0
2010-09-12 16:48:14,0.0,0.2066000000000372,7.999999999999923e-07,-0.5074000000000183,0.507000000000005,9.000000034120603e-08,0.0
2010-09-12 20:11:09,-9.99999999891088e-05,0.13779999999997017,0.0,-0.6384999999999934,0.637800000000027,-4.1999999922381903e-07,0.0
2010-09-13 02:57:00,0.0,0.27539999999999054,0.0,-0.8129000000000133,0.8139999999999645,5.400000002708794e-07,0.0
2010-09-13 13:05:46,0.0,0.41329999999999245,0.0,-1.2194999999999823,1.2193000000000325,8.099999995181406e-07,0.0
2010-09-13 18:10:09,0.0,0.2066000000000372,0.0,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-09-14 06:00:23,0.0,0.4819999999999709,0.0,-1.4226999999999919,1.422399999999982,9.399999996162478e-07,0.0
2010-09-14 09:23:18,0.0,0.137800000000027,0.0,-0.40639999999999077,0.4064999999999941,2.700000010236181e-07,0.0
2010-09-14 17:50:36,0.0,0.3442999999999756,0.0,-1.0161999999999978,1.0160000000000196,6.799999994200334e-07,0.0
2010-09-15 03:59:22,0.0,0.41320000000001755,0.0,-1.2194999999999823,1.2192000000000007,8.100000012944975e-07,0.0
2010-09-15 12:26:41,0.0,0.34440000000000737,0.0,-1.0161999999999978,1.0160999999999945,6.699999985926297e-07,0.0
2010-09-15 17:31:04,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6096000000000004,4.000000011217253e-07,0.0
2010-09-15 22:35:27,0.0,0.20659999999998035,0.0,-0.609800000000007,0.6096000000000004,4.1000000017277216e-07,0.0
2010-09-16 01:58:22,-0.0008000000000123464,0.1383000000000152,-9.59999999999999e-06,8.154499999999985,-8.156299999999987,-1.2200000014672696e-06,0.0
2010-09-16 12:07:08,0.0,0.41320000000001755,0.0,-1.2194999999999823,1.2215999999999667,8.100000012944975e-07,0.0
2010-09-16 17:11:31,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6096000000000004,4.1000000017277216e-07,0.0
2010-09-16 22:15:54,0.0,0.2066000000000372,0.0,-0.609800000000007,0.6097000000000321,3.9999999934536845e-07,0.0
2010-09-17 01:38:49,0.0,0.13769999999999527,0.0,-0.4064999999999941,0.40639999999996235,2.6999999924726126e-07,0.0
2010-09-17 06:43:12,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6097000000000321,4.1000000017277216e-07,0.0
2010-09-17 20:14:54,-0.0005999999999914962,0.5513000000000261,-5.000000000000013e-06,-0.040300000000002,0.037800000000004275,-3.1999999983156613e-07,0.0
2010-09-17 23:37:49,0.0,0.13769999999999527,0.0,-0.4064999999999941,0.4083999999999719,2.700000010236181e-07,0.0
2010-09-18 09:46:35,-0.00010000000000331966,0.4131999999999607,-1.5999999999999847e-06,1.2312000000000012,-1.2312000000000012,2.3999999854140697e-07,0.0
2010-09-18 18:13:53,-0.00010000000000331966,0.34430000000003247,-2.000000000000008e-06,-0.4853999999999985,0.48390000000000555,-1.1999999927070348e-07,0.0
2010-09-18 21:36:49,0.0,0.13769999999999527,0.0,-0.4064999999999941,0.4078000000000088,2.6999999924726126e-07,0.0
2010-09-19 02:41:12,0.0,0.20659999999998035,0.0,-0.609800000000007,0.6096000000000004,4.1000000017277216e-07,0.0
2010-09-19 07:45:35,0.0,0.2066000000000372,0.0,-0.6097000000000037,0.6096999999999753,4.000000011217253e-07,0.0
2010-09-19 17:54:21,0.0,0.4130999999999858,0.0,-1.219600000000014,1.2194000000000074,8.099999995181406e-07,0.0
2010-09-19 21:17:16,0.0,0.13769999999999527,0.0,-0.4064999999999941,0.4064000000000192,2.6999999924726126e-07,0.0
2010-09-20 02:21:39,0.0,0.20659999999998035,0.0,-0.609800000000007,0.6096999999999753,4.000000011217253e-07,0.0
2010-09-20 10:48:57,0.0,0.34430000000003247,0.0,-1.0161999999999978,1.0160999999999945,6.799999994200334e-07,0.0
2010-09-20 15:53:20,0.0,0.20650000000000546,0.0,-0.609800000000007,0.6097000000000321,3.9999999934536845e-07,0.0
2010-09-20 22:39:11,-0.0002999999999957481,0.2759999999999536,-8.49999999999999e-06,5.291799999999995,-5.293800000000033,-8.899999990319429e-07,0.0
2010-09-21 02:02:06,0.0,0.13769999999999527,-1.0000000000000108e-06,-0.18430000000000746,0.18600000000003547,9.000000034120603e-08,0.0
2010-09-21 10:29:25,0.0,0.34430000000003247,0.0,-1.016300000000001,1.016300000000001,6.799999994200334e-07,0.0
2010-09-21 20:38:11,0.00010000000000331966,0.41329999999999245,-2.699999999999998e-06,0.7273000000000138,-0.7284000000000219,-7.999999951380232e-08,0.0
2010-09-22 00:01:06,0.0,0.13769999999999527,-2.9999999999999374e-07,-0.0952000000000055,0.0957000000000221,-1.999999987845058e-08,0.0
2010-09-22 10:09:52,0.0,0.4130999999999858,0.0,-1.219600000000014,1.2197999999999638,8.099999995181406e-07,0.0
2010-09-22 13:32:47,0.0,0.137800000000027,0.0,-0.4064999999999941,0.4064999999999941,2.600000001962144e-07,0.0
2010-09-22 22:00:05,0.0002999999999957481,0.344600000000014,-3.7999999999999975e-06,1.3412000000000148,-1.343499999999949,-9.900000002005527e-07,0.0
2010-09-23 03:04:29,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6117999999999597,3.9999999934536845e-07,0.0
2010-09-23 06:27:24,0.0,0.13769999999999527,0.0,-0.4065999999999974,0.4064999999999941,2.700000010236181e-07,0.0
2010-09-23 11:31:48,-0.0002999999999957481,0.20720000000000027,1.7400000000000003e-05,-3.517799999999994,3.567700000000002,-8.810000000636364e-06,0.0
2010-09-23 19:59:05,0.0002999999999957481,0.34370000000001255,-1.7400000000000003e-05,1.8917999999999893,-1.9418999999999755,9.889999999401766e-06,0.0
2010-09-24 04:26:23,-0.00019999999999242846,0.34440000000000737,-3.600000000000006e-06,1.5640999999999963,-1.564300000000003,-8.599999983260886e-07,0.0
2010-09-24 11:12:14,0.0,0.27539999999999054,0.0,-0.8129999999999882,0.8129999999999882,5.399999984945225e-07,0.0
2010-09-24 17:58:05,0.0,0.27539999999999054,0.0,-0.8129999999999882,0.8129000000000133,5.400000002708794e-07,0.0
2010-09-24 21:21:00,0.0,0.137800000000027,0.0,-0.4065999999999974,0.4064999999999941,2.700000010236181e-07,0.0
2010-09-25 02:25:23,0.0,0.2064999999999486,0.0,-0.609800000000007,0.6097000000000321,3.9999999934536845e-07,0.0
2010-09-25 12:34:09,0.0,0.41320000000001755,0.0,-1.2195000000000107,1.2193999999999505,8.099999995181406e-07,0.0
2010-09-25 17:38:32,0.0,0.20650000000000546,0.0,-0.609800000000007,0.6097000000000321,4.000000011217253e-07,0.0
2010-09-25 21:01:27,0.0,0.13769999999999527,0.0,-0.4065999999999974,0.4064999999999941,2.6999999924726126e-07,0.0
2010-09-26 02:05:50,0.0,0.20659999999998035,0.0,-0.609800000000007,0.6096999999999753,4.1000000017277216e-07,0.0
2010-09-26 12:14:36,0.0,0.41320000000001755,0.0,-1.219600000000014,1.2194000000000074,8.099999995181406e-07,0.0
2010-09-26 20:41:55,0.0,0.3442000000000007,0.0,-1.016300000000001,1.0162000000000262,6.700000003689865e-07,0.0
2010-09-27 05:09:13,-0.00039999999999906777,0.3453999999999837,-1.0399999999999995e-05,6.523400000000009,-6.525000000000034,-8.000000004670937e-07,0.0
2010-09-27 10:13:36,0.0,0.2066000000000372,0.0,-0.6097000000000037,0.6111999999999966,4.000000011217253e-07,0.0
2010-09-27 18:40:54,-0.00010000000000331966,0.3442000000000007,2.099999999999997e-06,0.4210999999999956,-0.4218999999999937,1.5999999902760464e-07,0.0
2010-09-27 22:03:50,0.0,0.13769999999999527,0.0,-0.4064999999999941,0.40739999999999554,2.700000010236181e-07,0.0
2010-09-28 03:08:13,0.0,0.20650000000000546,0.0,-0.6096000000000004,0.6096000000000004,3.9999999934536845e-07,0.0
2010-09-28 08:12:36,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6097000000000321,4.1000000017277216e-07,0.0
2010-09-29 02:48:40,0.0,0.7574000000000183,0.0,-2.235500000000002,2.2351999999999634,1.4799999998871272e-06,0.0
2010-09-29 12:57:26,-0.0002000000000066393,0.41329999999999245,-4.700000000000006e-06,5.114699999999999,-5.114499999999964,-3.900000002943216e-07,0.0
2010-09-29 19:43:16,0.0,0.27539999999999054,0.0,-0.8129000000000133,0.8127999999999815,5.400000002708794e-07,0.0
2010-09-30 04:10:35,0.0,0.34430000000003247,0.0,-1.0161999999999978,1.0160000000000196,6.700000003689865e-07,0.0
2010-09-30 10:56:25,0.0,0.27539999999999054,0.0,-0.8129000000000133,0.8127999999999815,5.400000002708794e-07,0.0
2010-09-30 19:23:44,0.0,0.3442000000000007,0.0,-1.0160999999999945,1.0160999999999945,6.799999994200334e-07,0.0
2010-09-30 22:46:39,0.0,0.13769999999999527,0.0,-0.4064999999999941,0.4064000000000192,2.6999999924726126e-07,0.0
2010-10-01 10:36:53,0.0,0.4819999999999709,0.0,-1.4225999999999885,1.422399999999982,9.400000013926046e-07,0.0
2010-10-01 19:04:11,0.0,0.3442000000000007,0.0,-1.0160999999999945,1.0160999999999945,6.699999985926297e-07,0.0
2010-10-02 03:31:29,0.0,0.34430000000003247,0.0,-1.0161999999999978,1.0160000000000196,6.800000011963903e-07,0.0
2010-10-02 10:17:20,0.0,0.27539999999999054,0.0,-0.8129000000000133,0.8127999999999815,5.400000002708794e-07,0.0
2010-10-02 18:44:38,-0.0011999999999972033,0.3451000000000022,-1.129999999999999e-05,9.336299999999994,-9.338799999999992,-1.0500000016122613e-06,0.0
2010-10-03 04:53:24,0.0,0.4130000000000109,0.0,-1.2194000000000074,1.2218000000000302,8.100000012944975e-07,0.0
2010-10-03 09:57:47,0.0,0.20650000000000546,0.0,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-10-03 16:43:38,-0.00010000000000331966,0.2751999999999839,1.5999999999999982e-06,0.40610000000000923,-0.40690000000000737,-6.99999999298484e-07,0.0
2010-10-03 21:48:01,0.0,0.20650000000000546,0.0,-0.6097000000000037,0.6105999999999767,3.9999999934536845e-07,0.0
2010-10-04 02:52:24,0.0,0.20659999999998035,0.0,-0.6097000000000037,0.6097000000000321,3.9999999934536845e-07,0.0
2010-10-04 11:19:42,0.0,0.3442000000000007,0.0,-1.0161999999999978,1.0160999999999945,6.800000011963903e-07,0.0
2010-10-04 16:24:05,0.0,0.20650000000000546,0.0,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-10-04 21:28:28,0.0,0.20650000000000546,0.0,-0.6097000000000037,0.6096999999999753,4.1000000017277216e-07,0.0
2010-10-05 02:32:51,0.0,0.20650000000000546,0.0,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-10-05 11:00:09,0.0,0.3442000000000007,0.0,-1.0161999999999978,1.0160999999999945,6.800000011963903e-07,0.0
2010-10-05 19:27:27,0.0,0.3442000000000007,0.0,-1.0161999999999978,1.0160999999999945,6.700000003689865e-07,0.0
2010-10-06 00:31:50,0.0,0.20650000000000546,0.0,-0.6097000000000037,0.6096000000000004,3.9999999934536845e-07,0.0
2010-10-06 10:40:36,0.0002000000000066393,0.41370000000000573,-1.1500000000000008e-05,7.675200000000018,-7.678299999999979,-1.2799999993262645e-06,0.0
2010-10-06 15:44:59,-0.00010000000000331966,0.20619999999996708,1.0000000000000243e-07,-2.11760000000001,2.120200000000011,3.1999999983156613e-07,0.0
2010-10-07 00:12:18,0.0,0.34430000000003247,0.0,-1.0161999999999978,1.0161999999999694,6.699999985926297e-07,0.0
2010-10-07 10:21:04,0.0,0.4134999999999991,-1.899999999999992e-06,6.104199999999992,-6.105599999999981,-3.499999987610636e-07,0.0
2010-10-07 18:48:22,0.0,0.3442000000000007,9.999999999998888e-08,-0.6251000000000033,0.6268000000000029,4.899999996865745e-07,0.0
2010-10-08 03:15:40,-0.00010000000000331966,0.3443999999999505,-2.299999999999988e-06,1.7557999999999936,-1.7560000000000286,-9.000000034120603e-08,0.0
2010-10-08 10:01:31,0.0002000000000066393,0.2757000000000289,1.899999999999992e-06,-1.0475999999999885,1.0466000000000122,-2.6999999924726126e-07,0.0
2010-10-08 18:28:49,0.0,0.3442000000000007,6.00000000000001e-07,-1.3706999999999994,1.3718000000000075,7.100000001258877e-07,0.0
2010-10-09 04:37:35,0.0,0.4130999999999858,0.0,-1.2194000000000074,1.2192999999999756,8.099999995181406e-07,0.0
